7.9355,-255.0135
7.9355,-255.0135
15.8711,-215.1821
7.9355,-167.3536
15.8711,-55.764
23.8374,55.764
7.9355,  0
23.8374,87.6599
15.8711,247.0472
7.9355,183.2862
15.8711,-23.8989
7.9355,-191.2525
7.9355,-239.081
7.9355,-270.9461
7.9355,-262.9798
15.8711,-151.421
31.7729,262.9798
23.8374,597.7178
7.9355,350.6705
15.8711,31.8652
7.9355,-183.2862
  0,-247.0472
15.8711,-231.1147
7.9355,-183.2862
7.9355,-143.4547
15.8711,-15.9326
15.8711,95.6262
7.9355,-7.9663
31.7729,127.4914
7.9355,262.9798
  0,127.4914
15.8711,-175.3199
15.8711,-63.7303
  0,-135.4577
15.8711,-255.0135
15.8711,-294.8757
15.8711,-143.4547
31.7729,374.5694
15.8711,565.8526
  0,286.9094
15.8711,-7.9663
  0,-215.1821
7.9355,-255.0135
15.8711,-231.1147
7.9355,-183.2862
7.9355,-135.4577
23.8374,-7.9663
15.8711,103.5925
7.9355,-23.8989
31.7729,151.421
15.8711,270.9461
7.9355,127.4914
15.8711,-39.8314
7.9355,-143.4547
15.8711,-175.3199
7.9355,-207.2158
7.9355,-191.2525
23.8374,-23.8989
39.7392,525.9904
7.9355,573.8189
7.9355,255.0135
15.8711,-15.9326
7.9355,-183.2862
7.9355,-191.2525
7.9355,-167.3536
7.9355,-119.5251
7.9355,-55.764
23.8374,47.7977
15.8711,135.4577
7.9355,7.9663
31.7729,191.2525
7.9355,286.9094
7.9355,87.6599
15.8711,-71.7274
7.9355,-47.7977
7.9355,-199.2188
7.9355,-231.1147
15.8711,-191.2525
15.8711,23.8989
39.7392,589.7515
7.9355,518.0241
7.9355,175.3199
23.8374,-63.7303
  0,-223.1484
7.9355,-207.2158
15.8711,-183.2862
15.8711,-143.4547
15.8711,-55.764
23.8374,55.764
15.8711,87.6599
15.8711,23.8989
31.7729,223.1484
  0,278.9432
15.8711,87.6599
7.9355,-95.6262
7.9355,-159.3873
15.8711,-207.2158
  0,-231.1147
23.8374,-167.3536
31.7729,111.5588
31.7729,645.5463
7.9355,494.1252
7.9355,127.4914
15.8711,-87.6599
  0,-199.2188
15.8711,-191.2525
7.9355,-167.3536
7.9355,-111.5588
15.8711,-23.8989
15.8711,79.6937
15.8711,63.7303
15.8711,63.7303
23.8374,247.0472
  0,223.1484
15.8711,  0
7.9355,-191.2525
7.9355,-239.081
7.9355,-262.9798
7.9355,-278.9432
15.8711,-183.2862
23.8374,159.3873
31.7729,621.6474
7.9355,414.4316
7.9355,63.7303
15.8711,-151.421
  0,-247.0472
15.8711,-231.1147
15.8711,-191.2525
7.9355,-143.4547
23.8374,-39.8314
15.8711,71.7274
7.9355,7.9663
23.8374,87.6599
15.8711,255.0135
71.5428,159.3873
381.5822,-358.6368
492.8949,-398.4683
461.0913,-15.9326
516.7323,23.8989
476.9931,-167.3536
484.9594,-215.1821
500.8612,207.2158
484.9594,565.8526
476.9931,302.842
500.8612,-15.9326
484.9594,-207.2158
484.9594,-270.9461
492.8949,-239.081
492.8949,-207.2158
484.9594,-159.3873
492.8949,-31.8652
476.9931,87.6599
461.0913,-39.8314
500.8612,71.7274
500.8612,207.2158
476.9931,143.4547
492.8949,-111.5588
492.8949,-23.8989
484.9594,-111.5588
484.9594,-215.1821
492.8949,-278.9432
484.9594,-111.5588
492.8949,398.4683
484.9594,573.8189
476.9931,270.9461
492.8949,-31.8652
492.8949,-223.1484
484.9594,-231.1147
492.8949,-215.1821
484.9594,-175.3199
484.9594,-127.4914
484.9594,  0
469.0576,119.5251
469.0576,-39.8314
508.7968,87.6599
492.8949,247.0472
484.9594,151.421
492.8949,-15.9326
492.8949,-127.4914
492.8949,-183.2862
492.8949,-215.1821
484.9594,-199.2188
492.8949,-23.8989
492.8949,533.9567
484.9594,557.8863
484.9594,207.2158
492.8949,-47.7977
484.9594,-207.2158
492.8949,-207.2158
484.9594,-191.2525
492.8949,-143.4547
492.8949,-79.6937
492.8949,23.8989
484.9594,111.5588
484.9594,-39.8314
500.8612,159.3873
484.9594,255.0135
492.8949,31.8652
492.8949,-119.5251
484.9594,-87.6599
492.8949,-255.0135
484.9594,-270.9461
492.8949,-239.081
492.8949,-7.9663
492.8949,565.8526
476.9931,478.1927
484.9594,119.5251
492.8949,-103.5925
484.9594,-278.9432
484.9594,-262.9798
492.8949,-247.0472
484.9594,-207.2158
484.9594,-111.5588
484.9594,15.9326
484.9594,47.7977
484.9594,-31.8652
492.8949,199.2188
484.9594,239.081
492.8949,31.8652
484.9594,-151.421
484.9594,-215.1821
492.8949,-255.0135
476.9931,-278.9432
492.8949,-215.1821
492.8949,79.6937
484.9594,621.6474
484.9594,430.3642
484.9594,71.7274
484.9594,-143.4547
484.9594,-262.9798
484.9594,-255.0135
484.9594,-223.1484
484.9594,-175.3199
484.9594,-79.6937
492.8949,31.8652
476.9931,15.9326
492.8949,15.9326
484.9594,207.2158
484.9594,159.3873
484.9594,-79.6937
484.9594,-262.9798
484.9594,-302.842
492.8949,-342.7042
484.9594,-342.7042
484.9594,-247.0472
484.9594,111.5588
484.9594,597.7178
484.9594,350.6705
484.9594,7.9663
484.9594,-199.2188
484.9594,-318.7746
484.9594,-310.8083
484.9594,-262.9798
484.9594,-223.1484
492.8949,-103.5925
484.9594,31.8652
476.9931,-39.8314
492.8949,47.7977
476.9931,215.1821
484.9594,143.4547
484.9594,7.9663
484.9594,-87.6599
484.9594,-79.6937
484.9594,-95.6262
476.9931,-119.5251
492.8949,-31.8652
484.9594,366.6031
476.9931,685.4085
484.9594,366.6031
476.9931,63.7303
484.9594,-111.5588
484.9594,-143.4547
484.9594,-143.4547
484.9594,-87.6599
484.9594,-55.764
484.9594,39.8314
484.9594,151.421
476.9931,7.9663
492.8949,119.5251
476.9931,270.9461
484.9594,135.4577
484.9594,-159.3873
484.9594,-15.9326
476.9931,-119.5251
484.9594,-239.081
484.9594,-286.9094
484.9594,-119.5251
484.9594,398.4683
476.9931,565.8526
484.9594,247.0472
484.9594,-23.8989
484.9594,-231.1147
484.9594,-255.0135
484.9594,-247.0472
484.9594,-191.2525
476.9931,-143.4547
484.9594,-31.8652
476.9931,103.5925
484.9594,-55.764
492.8949,119.5251
476.9931,247.0472
484.9594,71.7274
484.9594,-135.4577
484.9594,-231.1147
484.9594,-270.9461
476.9931,-302.842
492.8949,-278.9432
484.9594,-87.6599
484.9594,478.1927
476.9931,525.9904
484.9594,175.3199
484.9594,-79.6937
484.9594,-255.0135
484.9594,-278.9432
484.9594,-270.9461
484.9594,-199.2188
484.9594,-143.4547
484.9594,-23.8989
484.9594,79.6937
484.9594,-63.7303
492.8949,159.3873
476.9931,223.1484
492.8949,-7.9663
484.9594,-159.3873
484.9594,-135.4577
484.9594,-302.842
476.9931,-310.8083
484.9594,-270.9461
484.9594,-39.8314
484.9594,549.92
476.9931,462.2293
484.9594,111.5588
484.9594,-135.4577
484.9594,-286.9094
484.9594,-294.8757
484.9594,-286.9094
484.9594,-223.1484
476.9931,-127.4914
492.8949,-23.8989
476.9931,39.8314
484.9594,-39.8314
484.9594,183.2862
484.9594,199.2188
492.8949,-47.7977
476.9931,-247.0472
484.9594,-302.842
484.9594,-342.7042
476.9931,-350.6705
492.8949,-278.9432
484.9594,15.9326
484.9594,589.7515
476.9931,414.4316
476.9931,47.7977
484.9594,-167.3536
484.9594,-318.7746
484.9594,-310.8083
484.9594,-278.9432
484.9594,-231.1147
484.9594,-119.5251
492.8949,-7.9663
476.9931,  0
492.8949,  0
484.9594,199.2188
476.9931,135.4577
484.9594,-119.5251
476.9931,-310.8083
484.9594,-342.7042
492.8949,-374.5694
476.9931,-374.5694
492.8949,-278.9432
484.9594,95.6262
484.9594,581.7852
484.9594,342.7042
476.9931,  0
484.9594,-231.1147
484.9594,-334.7072
484.9594,-342.7042
484.9594,-294.8757
484.9594,-247.0472
484.9594,-119.5251
484.9594,7.9663
476.9931,-39.8314
492.8949,31.8652
476.9931,207.2158
484.9594,87.6599
484.9594,-143.4547
476.9931,-310.8083
484.9594,-342.7042
484.9594,-366.6031
484.9594,-358.6368
492.8949,-239.081
484.9594,207.2158
476.9931,565.8526
484.9594,278.9432
484.9594,-23.8989
484.9594,-255.0135
476.9931,-334.7072
484.9594,-334.7072
484.9594,-270.9461
476.9931,-223.1484
484.9594,-111.5588
484.9594,63.7303
476.9931,-71.7274
492.8949,79.6937
476.9931,231.1147
476.9931,47.7977
492.8949,-239.081
484.9594,-87.6599
476.9931,-199.2188
484.9594,-310.8083
484.9594,-342.7042
484.9594,-183.2862
492.8949,342.7042
476.9931,541.923
484.9594,223.1484
484.9594,-47.7977
484.9594,-270.9461
484.9594,-310.8083
484.9594,-294.8757
484.9594,-247.0472
476.9931,-183.2862
484.9594,-55.764
476.9931,63.7303
484.9594,-63.7303
492.8949,111.5588
469.0576,239.081
484.9594,71.7274
476.9931,-103.5925
476.9931,-207.2158
484.9594,-239.081
476.9931,-270.9461
484.9594,-247.0472
484.9594,-63.7303
484.9594,494.1252
476.9931,541.923
484.9594,191.2525
484.9594,-63.7303
484.9594,-231.1147
484.9594,-231.1147
484.9594,-231.1147
484.9594,-167.3536
476.9931,-103.5925
484.9594,  0
476.9931,103.5925
476.9931,-47.7977
492.8949,159.3873
476.9931,255.0135
484.9594,23.8989
484.9594,-127.4914
476.9931,-87.6599
484.9594,-262.9798
476.9931,-278.9432
484.9594,-239.081
484.9594,-15.9326
484.9594,565.8526
476.9931,486.159
476.9931,119.5251
476.9931,-103.5925
484.9594,-270.9461
484.9594,-255.0135
484.9594,-239.081
476.9931,-191.2525
484.9594,-95.6262
484.9594,15.9326
476.9931,55.764
484.9594,-23.8989
492.8949,191.2525
476.9931,223.1484
492.8949,7.9663
476.9931,-175.3199
484.9594,-231.1147
484.9594,-278.9432
476.9931,-302.842
484.9594,-231.1147
484.9594,55.764
484.9594,621.6474
476.9931,430.3642
476.9931,71.7274
484.9594,-143.4547
484.9594,-262.9798
476.9931,-262.9798
484.9594,-215.1821
484.9594,-183.2862
484.9594,-71.7274
492.8949,39.8314
469.0576,15.9326
492.8949,15.9326
476.9931,223.1484
476.9931,159.3873
492.8949,-63.7303
476.9931,-247.0472
484.9594,-294.8757
484.9594,-326.7409
476.9931,-334.7072
492.8949,-239.081
484.9594,127.4914
484.9594,597.7178
484.9594,350.6705
476.9931,23.8989
484.9594,-191.2525
476.9931,-302.842
484.9594,-286.9094
492.8949,-247.0472
484.9594,-191.2525
484.9594,-79.6937
484.9594,39.8314
476.9931,-23.8989
492.8949,47.7977
476.9931,223.1484
476.9931,119.5251
484.9594,-87.6599
476.9931,-255.0135
484.9594,-286.9094
484.9594,-318.7746
484.9594,-310.8083
484.9594,-199.2188
484.9594,231.1147
476.9931,589.7515
484.9594,294.8757
484.9594,-7.9663
484.9594,-215.1821
476.9931,-294.8757
484.9594,-278.9432
484.9594,-223.1484
484.9594,-175.3199
484.9594,-63.7303
484.9594,71.7274
476.9931,-39.8314
492.8949,87.6599
476.9931,247.0472
484.9594,63.7303
484.9594,-247.0472
484.9594,-103.5925
484.9594,-199.2188
484.9594,-302.842
484.9594,-342.7042
484.9594,-175.3199
484.9594,350.6705
476.9931,541.923
484.9594,231.1147
484.9594,-39.8314
484.9594,-262.9798
484.9594,-294.8757
484.9594,-278.9432
484.9594,-231.1147
476.9931,-167.3536
484.9594,-47.7977
484.9594,71.7274
484.9594,-63.7303
492.8949,111.5588
476.9931,239.081
484.9594,79.6937
484.9594,-79.6937
476.9931,-143.4547
484.9594,-167.3536
476.9931,-199.2188
484.9594,-199.2188
484.9594,-23.8989
484.9594,525.9904
476.9931,565.8526
484.9594,215.1821
484.9594,-39.8314
484.9594,-191.2525
484.9594,-191.2525
484.9594,-183.2862
484.9594,-127.4914
484.9594,-63.7303
484.9594,31.8652
476.9931,119.5251
476.9931,-23.8989
492.8949,167.3536
476.9931,270.9461
484.9594,55.764
476.9931,-87.6599
484.9594,-55.764
484.9594,-231.1147
484.9594,-255.0135
484.9594,-215.1821
484.9594,7.9663
484.9594,581.7852
476.9931,486.159
476.9931,135.4577
484.9594,-95.6262
476.9931,-255.0135
484.9594,-231.1147
476.9931,-215.1821
484.9594,-175.3199
484.9594,-79.6937
484.9594,23.8989
476.9931,71.7274
484.9594,-15.9326
484.9594,199.2188
476.9931,255.0135
484.9594,87.6599
476.9931,-63.7303
484.9594,-127.4914
484.9594,-183.2862
476.9931,-207.2158
492.8949,-159.3873
484.9594,119.5251
476.9931,669.4451
476.9931,470.1956
476.9931,103.5925
484.9594,-95.6262
476.9931,-207.2158
476.9931,-183.2862
484.9594,-159.3873
484.9594,-119.5251
476.9931,-23.8989
484.9594,79.6937
476.9931,47.7977
484.9594,31.8652
484.9594,231.1147
476.9931,207.2158
484.9594,-7.9663
476.9931,-175.3199
484.9594,-231.1147
484.9594,-270.9461
476.9931,-278.9432
484.9594,-191.2525
484.9594,159.3873
476.9931,637.58
484.9594,374.5694
484.9594,39.8314
484.9594,-167.3536
476.9931,-255.0135
484.9594,-247.0472
484.9594,-199.2188
476.9931,-159.3873
484.9594,-47.7977
484.9594,63.7303
476.9931,  0
492.8949,55.764
476.9931,239.081
484.9594,159.3873
484.9594,-39.8314
476.9931,-199.2188
484.9594,-239.081
484.9594,-278.9432
476.9931,-270.9461
492.8949,-167.3536
484.9594,262.9798
484.9594,613.6811
476.9931,310.8083
484.9594,7.9663
476.9931,-199.2188
484.9594,-270.9461
484.9594,-247.0472
476.9931,-199.2188
476.9931,-159.3873
492.8949,-31.8652
484.9594,79.6937
476.9931,-31.8652
492.8949,95.6262
476.9931,255.0135
484.9594,111.5588
484.9594,-175.3199
476.9931,-23.8989
484.9594,-127.4914
484.9594,-247.0472
484.9594,-294.8757
484.9594,-127.4914
492.8949,390.502
476.9931,573.8189
476.9931,247.0472
484.9594,-31.8652
484.9594,-223.1484
476.9931,-247.0472
484.9594,-247.0472
484.9594,-183.2862
476.9931,-135.4577
484.9594,-23.8989
476.9931,103.5925
476.9931,-47.7977
492.8949,119.5251
476.9931,262.9798
484.9594,119.5251
476.9931,-31.8652
484.9594,-127.4914
484.9594,-175.3199
476.9931,-215.1821
484.9594,-199.2188
492.8949,-23.8989
484.9594,533.9567
469.0576,565.8526
476.9931,207.2158
484.9594,-39.8314
476.9931,-215.1821
484.9594,-199.2188
484.9594,-183.2862
484.9594,-151.421
476.9931,-71.7274
484.9594,23.8989
476.9931,111.5588
484.9594,-31.8652
492.8949,159.3873
476.9931,255.0135
484.9594,39.8314
476.9931,-111.5588
484.9594,-79.6937
484.9594,-255.0135
476.9931,-270.9461
484.9594,-239.081
484.9594,-7.9663
484.9594,565.8526
476.9931,478.1927
476.9931,127.4914
484.9594,-103.5925
476.9931,-278.9432
484.9594,-255.0135
484.9594,-255.0135
484.9594,-199.2188
484.9594,-111.5588
484.9594,  0
476.9931,55.764
484.9594,-23.8989
492.8949,191.2525
469.0576,223.1484
492.8949,  0
476.9931,-175.3199
484.9594,-239.081
484.9594,-278.9432
476.9931,-302.842
484.9594,-231.1147
484.9594,55.764
484.9594,613.6811
476.9931,430.3642
476.9931,71.7274
476.9931,-143.4547
476.9931,-286.9094
484.9594,-270.9461
484.9594,-239.081
484.9594,-199.2188
476.9931,-87.6599
484.9594,15.9326
476.9931,15.9326
484.9594,  0
484.9594,207.2158
476.9931,151.421
484.9594,-95.6262
484.9594,-270.9461
476.9931,-318.7746
484.9594,-350.6705
484.9594,-350.6705
484.9594,-262.9798
484.9594,103.5925
484.9594,597.7178
484.9594,342.7042
484.9594,15.9326
476.9931,-215.1821
484.9594,-326.7409
484.9594,-318.7746
484.9594,-270.9461
484.9594,-223.1484
484.9594,-111.5588
484.9594,15.9326
476.9931,-31.8652
484.9594,39.8314
476.9931,223.1484
476.9931,143.4547
484.9594,7.9663
476.9931,-103.5925
484.9594,-111.5588
484.9594,-143.4547
484.9594,-167.3536
484.9594,-71.7274
484.9594,334.7072
476.9931,661.4788
476.9931,350.6705
484.9594,55.764
484.9594,-143.4547
476.9931,-183.2862
484.9594,-159.3873
476.9931,-127.4914
476.9931,-87.6599
476.9931,15.9326
484.9594,143.4547
476.9931,-7.9663
492.8949,103.5925
476.9931,278.9432
476.9931,111.5588
484.9594,-175.3199
484.9594,-31.8652
476.9931,-135.4577
484.9594,-255.0135
476.9931,-294.8757
484.9594,-143.4547
484.9594,374.5694
476.9931,565.8526
476.9931,239.081
484.9594,-31.8652
476.9931,-239.081
476.9931,-270.9461
484.9594,-255.0135
484.9594,-215.1821
476.9931,-151.421
484.9594,-23.8989
476.9931,79.6937
484.9594,-55.764
492.8949,111.5588
476.9931,247.0472
484.9594,55.764
484.9594,-135.4577
476.9931,-247.0472
484.9594,-286.9094
476.9931,-318.7746
484.9594,-286.9094
484.9594,-95.6262
484.9594,470.1956
476.9931,518.0241
476.9931,175.3199
484.9594,-79.6937
484.9594,-278.9432
476.9931,-278.9432
484.9594,-270.9461
484.9594,-223.1484
476.9931,-143.4547
484.9594,-23.8989
484.9594,71.7274
476.9931,-63.7303
492.8949,151.421
476.9931,223.1484
492.8949,-7.9663
484.9594,-167.3536
476.9931,-135.4577
484.9594,-302.842
476.9931,-310.8083
484.9594,-270.9461
484.9594,-47.7977
476.9931,541.923
476.9931,462.2293
476.9931,111.5588
484.9594,-127.4914
476.9931,-294.8757
484.9594,-302.842
484.9594,-286.9094
484.9594,-231.1147
476.9931,-135.4577
484.9594,-23.8989
476.9931,39.8314
484.9594,-39.8314
484.9594,183.2862
476.9931,191.2525
492.8949,-55.764
476.9931,-239.081
484.9594,-302.842
484.9594,-342.7042
476.9931,-350.6705
484.9594,-286.9094
484.9594,15.9326
484.9594,589.7515
476.9931,406.4345
484.9594,55.764
484.9594,-175.3199
476.9931,-318.7746
484.9594,-310.8083
484.9594,-286.9094
476.9931,-231.1147
484.9594,-127.4914
484.9594,7.9663
476.9931,  0
484.9594,-15.9326
484.9594,207.2158
476.9931,135.4577
484.9594,-119.5251
476.9931,-302.842
484.9594,-350.6705
484.9594,-366.6031
484.9594,-374.5694
484.9594,-278.9432
484.9594,87.6599
484.9594,581.7852
484.9594,342.7042
476.9931,7.9663
484.9594,-231.1147
484.9594,-334.7072
484.9594,-342.7042
484.9594,-294.8757
484.9594,-239.081
484.9594,-127.4914
484.9594,7.9663
476.9931,-47.7977
492.8949,31.8652
476.9931,215.1821
476.9931,87.6599
484.9594,-143.4547
476.9931,-310.8083
484.9594,-342.7042
484.9594,-366.6031
476.9931,-358.6368
492.8949,-239.081
484.9594,199.2188
484.9594,565.8526
476.9931,278.9432
484.9594,-23.8989
484.9594,-247.0472
476.9931,-334.7072
476.9931,-334.7072
484.9594,-270.9461
476.9931,-223.1484
484.9594,-103.5925
476.9931,39.8314
476.9931,-55.764
492.8949,71.7274
476.9931,231.1147
476.9931,63.7303
484.9594,-223.1484
476.9931,-79.6937
476.9931,-175.3199
484.9594,-302.842
476.9931,-334.7072
484.9594,-167.3536
484.9594,350.6705
476.9931,541.923
484.9594,231.1147
484.9594,-39.8314
476.9931,-262.9798
476.9931,-294.8757
484.9594,-278.9432
476.9931,-239.081
484.9594,-167.3536
484.9594,-47.7977
476.9931,63.7303
476.9931,-63.7303
492.8949,111.5588
476.9931,247.0472
484.9594,71.7274
484.9594,-95.6262
476.9931,-191.2525
484.9594,-231.1147
476.9931,-262.9798
484.9594,-247.0472
484.9594,-63.7303
484.9594,494.1252
484.9594,549.92
476.9931,199.2188
484.9594,-63.7303
476.9931,-223.1484
484.9594,-231.1147
484.9594,-223.1484
484.9594,-167.3536
476.9931,-95.6262
484.9594,  0
476.9931,103.5925
484.9594,-39.8314
484.9594,151.421
476.9931,255.0135
484.9594,23.8989
484.9594,-119.5251
476.9931,-95.6262
484.9594,-262.9798
476.9931,-270.9461
476.9931,-247.0472
484.9594,-15.9326
484.9594,565.8526
469.0576,486.159
476.9931,135.4577
476.9931,-103.5925
476.9931,-270.9461
476.9931,-255.0135
484.9594,-239.081
484.9594,-199.2188
484.9594,-103.5925
484.9594,23.8989
484.9594,55.764
484.9594,-31.8652
484.9594,199.2188
476.9931,223.1484
484.9594,7.9663
476.9931,-175.3199
484.9594,-239.081
484.9594,-278.9432
476.9931,-302.842
484.9594,-239.081
484.9594,55.764
484.9594,613.6811
476.9931,430.3642
476.9931,71.7274
484.9594,-143.4547
476.9931,-270.9461
476.9931,-262.9798
484.9594,-231.1147
484.9594,-183.2862
484.9594,-79.6937
484.9594,31.8652
469.0576,23.8989
492.8949,15.9326
476.9931,207.2158
476.9931,159.3873
484.9594,-71.7274
476.9931,-255.0135
484.9594,-294.8757
484.9594,-326.7409
476.9931,-326.7409
484.9594,-239.081
484.9594,119.5251
484.9594,605.6841
476.9931,358.6368
484.9594,23.8989
484.9594,-199.2188
484.9594,-294.8757
476.9931,-294.8757
484.9594,-247.0472
484.9594,-191.2525
484.9594,-79.6937
484.9594,39.8314
476.9931,-15.9326
484.9594,39.8314
476.9931,231.1147
476.9931,119.5251
484.9594,-95.6262
476.9931,-255.0135
484.9594,-294.8757
476.9931,-326.7409
484.9594,-318.7746
484.9594,-207.2158
484.9594,231.1147
476.9931,589.7515
484.9594,294.8757
484.9594,  0
484.9594,-223.1484
476.9931,-302.842
484.9594,-278.9432
484.9594,-231.1147
476.9931,-183.2862
484.9594,-63.7303
484.9594,63.7303
476.9931,-47.7977
492.8949,87.6599
469.0576,239.081
484.9594,55.764
484.9594,-247.0472
484.9594,-103.5925
476.9931,-199.2188
484.9594,-318.7746
484.9594,-350.6705
484.9594,-183.2862
484.9594,342.7042
476.9931,541.923
476.9931,231.1147
484.9594,-55.764
484.9594,-255.0135
484.9594,-302.842
484.9594,-294.8757
484.9594,-231.1147
476.9931,-175.3199
484.9594,-55.764
476.9931,79.6937
476.9931,-71.7274
492.8949,111.5588
476.9931,239.081
484.9594,79.6937
484.9594,-79.6937
476.9931,-151.421
484.9594,-175.3199
476.9931,-207.2158
484.9594,-199.2188
484.9594,-23.8989
484.9594,525.9904
476.9931,565.8526
476.9931,215.1821
484.9594,-31.8652
484.9594,-207.2158
476.9931,-191.2525
484.9594,-183.2862
476.9931,-135.4577
484.9594,-63.7303
484.9594,31.8652
476.9931,119.5251
476.9931,-31.8652
492.8949,167.3536
476.9931,270.9461
484.9594,55.764
476.9931,-95.6262
484.9594,-55.764
476.9931,-231.1147
476.9931,-247.0472
476.9931,-223.1484
484.9594,  0
484.9594,581.7852
476.9931,494.1252
476.9931,135.4577
484.9594,-95.6262
476.9931,-247.0472
484.9594,-231.1147
484.9594,-223.1484
484.9594,-167.3536
484.9594,-71.7274
484.9594,15.9326
476.9931,71.7274
484.9594,-15.9326
484.9594,199.2188
476.9931,255.0135
484.9594,79.6937
476.9931,-71.7274
476.9931,-135.4577
484.9594,-191.2525
476.9931,-215.1821
484.9594,-159.3873
484.9594,111.5588
484.9594,661.4788
476.9931,470.1956
476.9931,103.5925
484.9594,-103.5925
484.9594,-215.1821
476.9931,-191.2525
484.9594,-167.3536
476.9931,-127.4914
484.9594,-23.8989
484.9594,71.7274
476.9931,55.764
484.9594,31.8652
476.9931,231.1147
476.9931,199.2188
484.9594,-7.9663
476.9931,-183.2862
484.9594,-231.1147
484.9594,-270.9461
484.9594,-278.9432
484.9594,-199.2188
484.9594,151.421
484.9594,637.58
476.9931,366.6031
484.9594,39.8314
476.9931,-167.3536
476.9931,-262.9798
484.9594,-247.0472
476.9931,-207.2158
484.9594,-159.3873
484.9594,-55.764
484.9594,63.7303
476.9931,  0
492.8949,47.7977
476.9931,239.081
476.9931,151.421
484.9594,-39.8314
476.9931,-207.2158
484.9594,-239.081
484.9594,-278.9432
484.9594,-278.9432
484.9594,-167.3536
484.9594,255.0135
476.9931,605.6841
484.9594,310.8083
484.9594,15.9326
476.9931,-207.2158
476.9931,-262.9798
484.9594,-247.0472
484.9594,-207.2158
476.9931,-159.3873
484.9594,-31.8652
484.9594,79.6937
476.9931,-31.8652
492.8949,95.6262
476.9931,255.0135
476.9931,111.5588
484.9594,-159.3873
476.9931,-15.9326
476.9931,-119.5251
484.9594,-239.081
484.9594,-278.9432
484.9594,-119.5251
484.9594,390.502
476.9931,573.8189
476.9931,255.0135
484.9594,-15.9326
484.9594,-223.1484
476.9931,-247.0472
484.9594,-231.1147
476.9931,-183.2862
476.9931,-127.4914
484.9594,-7.9663
476.9931,103.5925
476.9931,-47.7977
492.8949,119.5251
476.9931,270.9461
484.9594,111.5588
484.9594,-39.8314
476.9931,-143.4547
484.9594,-183.2862
476.9931,-223.1484
476.9931,-207.2158
492.8949,-23.8989
484.9594,518.0241
476.9931,557.8863
476.9931,207.2158
484.9594,-39.8314
476.9931,-207.2158
484.9594,-207.2158
484.9594,-199.2188
484.9594,-151.421
484.9594,-79.6937
476.9931,15.9326
476.9931,111.5588
484.9594,-39.8314
484.9594,151.421
476.9931,255.0135
484.9594,31.8652
484.9594,-119.5251
476.9931,-87.6599
476.9931,-255.0135
476.9931,-270.9461
484.9594,-247.0472
476.9931,-15.9326
484.9594,557.8863
476.9931,486.159
476.9931,127.4914
484.9594,-111.5588
476.9931,-278.9432
476.9931,-262.9798
484.9594,-255.0135
476.9931,-207.2158
484.9594,-111.5588
484.9594,-7.9663
476.9931,55.764
484.9594,-31.8652
484.9594,183.2862
476.9931,223.1484
492.8949,  0
476.9931,-183.2862
476.9931,-247.0472
484.9594,-286.9094
476.9931,-294.8757
