39.7392,0.1587
23.8374,-0.1587
31.7729,  0
31.7729,  0
31.7729,-0.1587
39.7392,  0
31.7729,-0.4767
47.6747,-0.3174
31.7729,-0.1587
47.6747,  0
39.7392,-0.4767
23.8374,-0.3174
39.7392,-0.3174
39.7392,-0.3174
15.8711,-0.4767
39.7392,-0.6355
31.7729,-0.3174
31.7729,  0
63.5765,-0.3174
31.7729,-0.3174
31.7729,-0.3174
31.7729,-0.1587
23.8374,  0
31.7729,  0
31.7729,  0
39.7392,  0
31.7729,0.1587
31.7729,  0
47.6747,  0
31.7729,  0
47.6747,  0
31.7729,0.1587
23.8374,0.1587
39.7392,  0
31.7729,0.1587
31.7729,0.1587
39.7392,  0
31.7729,  0
39.7392,0.1587
55.641,0.1587
31.7729,  0
39.7392,0.1587
31.7729,  0
31.7729,0.1587
31.7729,  0
31.7729,0.1587
39.7392,  0
39.7392,0.1587
39.7392,  0
39.7392,  0
31.7729,  0
47.6747,  0
31.7729,  0
31.7729,  0
39.7392,  0
31.7729,  0
23.8374,  0
39.7392,  0
31.7729,  0
47.6747,  0
55.641,0.1587
23.8374,-0.1587
39.7392,-0.1587
31.7729,-0.3174
23.8374,-0.3174
39.7392,0.1587
23.8374,  0
39.7392,  0
39.7392,0.1587
39.7392,  0
39.7392,-0.1587
31.7729,0.1587
47.6747,0.1587
31.7729,0.3174
31.7729,0.3174
39.7392,0.1587
31.7729,0.1587
31.7729,0.4767
31.7729,0.3174
31.7729,0.4767
55.641,0.1587
47.6747,0.3174
31.7729,0.4767
39.7392,0.3174
31.7729,0.1587
31.7729,  0
31.7729,  0
31.7729,  0
39.7392,  0
39.7392,0.1587
39.7392,  0
31.7729,0.1587
39.7392,  0
47.6747,  0
23.8374,-0.3174
31.7729,-0.1587
31.7729,  0
31.7729,-0.1587
31.7729,-0.3174
31.7729,  0
31.7729,-0.1587
63.5765,-0.1587
39.7392,-0.4767
31.7729,  0
39.7392,-0.3174
23.8374,  0
31.7729,-0.1587
31.7729,  0
31.7729,  0
39.7392,  0
31.7729,  0
47.6747,0.1587
31.7729,0.1587
39.7392,0.1587
39.7392,  0
95.3802,0.1587
373.6467,0.1587
476.9931,0.3174
453.1558,0.1587
500.8612,  0
476.9931,0.1587
476.9931,  0
500.8612,  0
476.9931,  0
476.9931,-0.1587
492.8949,  0
476.9931,  0
492.8949,  0
484.9594,-0.3174
484.9594,-0.6355
484.9594,-0.3174
476.9931,-0.3174
476.9931,  0
469.0576,-0.6355
492.8949,-0.6355
500.8612,-0.6355
469.0576,-0.6355
492.8949,-0.7948
492.8949,-0.6355
469.0576,-0.6355
492.8949,-0.4767
476.9931,-0.4767
476.9931,-0.7948
500.8612,-0.6355
469.0576,-0.3174
492.8949,-0.3174
492.8949,-0.6355
484.9594,  0
492.8949,  0
484.9594,0.1587
484.9594,  0
484.9594,0.1587
476.9931,0.1587
476.9931,0.1587
469.0576,0.3174
500.8612,0.4767
492.8949,0.4767
484.9594,0.6355
492.8949,0.6355
492.8949,0.4767
484.9594,0.4767
492.8949,0.6355
476.9931,0.4767
492.8949,0.4767
492.8949,0.3174
476.9931,0.3174
492.8949,0.1587
484.9594,0.1587
484.9594,  0
492.8949,0.3174
476.9931,  0
492.8949,  0
484.9594,-0.3174
484.9594,  0
484.9594,-0.1587
476.9931,-0.1587
492.8949,-0.3174
476.9931,-0.3174
484.9594,-0.1587
492.8949,-0.3174
484.9594,-0.4767
484.9594,-0.3174
484.9594,-0.3174
476.9931,-0.3174
492.8949,  0
484.9594,-0.1587
476.9931,0.1587
492.8949,0.1587
476.9931,0.4767
484.9594,0.1587
484.9594,0.1587
476.9931,0.4767
484.9594,0.3174
476.9931,0.4767
484.9594,0.3174
484.9594,0.6355
476.9931,0.4767
492.8949,0.4767
484.9594,0.3174
484.9594,0.4767
484.9594,0.7948
484.9594,0.3174
484.9594,0.4767
492.8949,0.3174
476.9931,0.1587
492.8949,0.4767
484.9594,0.4767
484.9594,  0
484.9594,  0
476.9931,0.4767
484.9594,0.1587
484.9594,  0
476.9931,-0.1587
484.9594,-0.1587
476.9931,-0.3174
484.9594,-0.6355
476.9931,-0.3174
484.9594,-0.4767
484.9594,-0.6355
476.9931,-0.3174
484.9594,-0.6355
484.9594,-0.6355
476.9931,-0.6355
484.9594,-0.7948
484.9594,-0.3174
476.9931,-0.6355
492.8949,-0.3174
476.9931,-0.3174
476.9931,-0.4767
484.9594,-0.4767
476.9931,0.1587
484.9594,-0.1587
476.9931,-0.1587
484.9594,  0
484.9594,-0.1587
476.9931,  0
484.9594,  0
476.9931,0.1587
476.9931,0.1587
484.9594,  0
476.9931,0.4767
484.9594,0.1587
484.9594,0.1587
476.9931,0.1587
484.9594,0.3174
476.9931,0.4767
476.9931,0.3174
492.8949,0.1587
476.9931,  0
484.9594,0.1587
476.9931,  0
476.9931,-0.1587
484.9594,  0
476.9931,  0
484.9594,  0
484.9594,-0.4767
476.9931,-0.4767
484.9594,-0.6355
476.9931,-0.4767
484.9594,-0.6355
476.9931,-0.7948
476.9931,-0.7948
484.9594,-0.7948
484.9594,-0.9535
469.0576,-0.7948
484.9594,-0.6355
476.9931,-0.6355
484.9594,-0.7948
492.8949,-0.6355
476.9931,-0.3174
484.9594,-0.3174
484.9594,-0.1587
476.9931,-0.6355
484.9594,  0
476.9931,0.1587
484.9594,0.3174
484.9594,0.3174
476.9931,0.3174
484.9594,0.4767
476.9931,0.6355
484.9594,0.4767
484.9594,0.4767
476.9931,0.3174
484.9594,0.7948
484.9594,0.7948
476.9931,0.6355
484.9594,0.9535
484.9594,0.4767
484.9594,0.6355
484.9594,0.6355
476.9931,0.6355
484.9594,0.4767
476.9931,0.4767
476.9931,0.4767
484.9594,0.3174
476.9931,0.1587
484.9594,0.1587
476.9931,-0.1587
476.9931,-0.1587
484.9594,  0
476.9931,-0.1587
492.8949,  0
476.9931,-0.1587
484.9594,  0
484.9594,-0.3174
476.9931,  0
476.9931,-0.3174
492.8949,  0
469.0576,  0
492.8949,0.1587
476.9931,0.1587
476.9931,0.1587
484.9594,  0
476.9931,0.3174
476.9931,0.1587
484.9594,0.1587
469.0576,0.4767
484.9594,0.3174
476.9931,0.3174
476.9931,0.3174
484.9594,0.4767
476.9931,0.4767
484.9594,0.6355
476.9931,0.4767
476.9931,0.6355
484.9594,0.4767
476.9931,0.4767
484.9594,0.4767
484.9594,0.4767
476.9931,0.3174
484.9594,0.4767
476.9931,0.1587
476.9931,  0
484.9594,  0
476.9931,  0
484.9594,  0
476.9931,  0
476.9931,-0.3174
484.9594,-0.4767
476.9931,-0.3174
484.9594,-0.1587
484.9594,-0.6355
476.9931,-0.1587
484.9594,-0.6355
476.9931,-0.7948
484.9594,-0.6355
476.9931,-0.6355
476.9931,-0.7948
476.9931,-0.6355
476.9931,-0.9535
476.9931,-0.6355
484.9594,-0.6355
476.9931,-0.6355
484.9594,-0.3174
476.9931,-0.4767
476.9931,-0.1587
484.9594,-0.1587
476.9931,-0.1587
484.9594,-0.3174
492.8949,  0
469.0576,0.1587
484.9594,  0
476.9931,  0
484.9594,0.1587
484.9594,  0
476.9931,0.1587
484.9594,0.1587
484.9594,0.3174
469.0576,0.3174
484.9594,0.3174
476.9931,0.3174
484.9594,0.3174
492.8949,  0
476.9931,  0
476.9931,  0
484.9594,-0.3174
476.9931,  0
484.9594,-0.1587
476.9931,-0.1587
476.9931,  0
484.9594,-0.6355
476.9931,-0.3174
484.9594,-0.4767
476.9931,-0.4767
484.9594,-0.3174
476.9931,-0.3174
476.9931,-0.3174
484.9594,-0.4767
484.9594,-0.6355
476.9931,-0.3174
484.9594,-0.3174
476.9931,-0.4767
484.9594,-0.3174
484.9594,  0
476.9931,-0.3174
484.9594,  0
476.9931,0.1587
476.9931,0.1587
484.9594,0.1587
476.9931,0.1587
484.9594,0.4767
484.9594,0.4767
476.9931,0.4767
484.9594,0.3174
476.9931,0.1587
484.9594,0.4767
476.9931,0.4767
476.9931,0.7948
484.9594,0.4767
476.9931,0.4767
476.9931,0.6355
484.9594,0.3174
476.9931,0.4767
484.9594,0.3174
484.9594,0.1587
476.9931,0.3174
484.9594,0.1587
484.9594,0.1587
476.9931,  0
484.9594,  0
476.9931,0.1587
484.9594,0.1587
476.9931,-0.1587
476.9931,  0
484.9594,-0.3174
476.9931,  0
484.9594,-0.3174
476.9931,-0.1587
476.9931,  0
484.9594,0.1587
476.9931,0.1587
476.9931,  0
484.9594,-0.3174
476.9931,-0.3174
476.9931,-0.3174
484.9594,0.1587
476.9931,0.1587
484.9594,0.1587
476.9931,0.1587
476.9931,  0
484.9594,-0.1587
476.9931,  0
484.9594,  0
476.9931,0.3174
476.9931,0.4767
484.9594,0.4767
476.9931,0.4767
484.9594,0.1587
476.9931,0.1587
476.9931,0.4767
484.9594,0.4767
476.9931,0.4767
484.9594,0.4767
484.9594,0.3174
469.0576,  0
492.8949,0.1587
476.9931,0.1587
476.9931,  0
484.9594,  0
469.0576,  0
484.9594,-0.1587
476.9931,-0.3174
476.9931,-0.3174
484.9594,-0.1587
476.9931,-0.3174
484.9594,-0.4767
476.9931,-0.3174
484.9594,-0.3174
484.9594,-0.4767
476.9931,-0.6355
476.9931,-0.6355
476.9931,-0.9535
476.9931,-0.6355
476.9931,-0.3174
476.9931,-0.6355
476.9931,-0.4767
484.9594,-0.3174
476.9931,-0.6355
476.9931,-0.3174
484.9594,-0.3174
476.9931,-0.1587
484.9594,0.1587
476.9931,  0
484.9594,0.1587
484.9594,0.1587
476.9931,0.3174
476.9931,0.1587
476.9931,0.3174
476.9931,0.3174
484.9594,0.1587
476.9931,0.3174
484.9594,0.1587
484.9594,0.4767
476.9931,0.1587
476.9931,0.4767
484.9594,0.3174
476.9931,0.3174
492.8949,0.1587
476.9931,0.1587
484.9594,0.1587
484.9594,0.1587
476.9931,-0.1587
484.9594,-0.1587
476.9931,-0.3174
484.9594,-0.1587
484.9594,-0.3174
476.9931,-0.3174
484.9594,-0.4767
476.9931,-0.4767
484.9594,-0.3174
476.9931,-0.3174
476.9931,-0.1587
484.9594,-0.1587
476.9931,  0
469.0576,-0.1587
492.8949,  0
476.9931,0.1587
476.9931,-0.1587
484.9594,0.1587
469.0576,  0
484.9594,0.3174
476.9931,  0
476.9931,0.4767
484.9594,0.4767
469.0576,0.3174
484.9594,0.4767
476.9931,0.1587
476.9931,0.3174
484.9594,0.6355
469.0576,0.3174
484.9594,0.4767
476.9931,0.4767
476.9931,0.4767
484.9594,0.1587
476.9931,0.4767
476.9931,0.1587
484.9594,0.3174
476.9931,0.4767
476.9931,  0
484.9594,0.1587
476.9931,  0
484.9594,  0
476.9931,-0.1587
476.9931,0.1587
484.9594,0.1587
469.0576,  0
476.9931,  0
476.9931,-0.3174
476.9931,  0
484.9594,  0
476.9931,-0.1587
484.9594,  0
476.9931,-0.3174
476.9931,-0.3174
484.9594,-0.3174
476.9931,-0.3174
476.9931,-0.4767
484.9594,-0.1587
476.9931,-0.1587
492.8949,-0.1587
476.9931,-0.4767
476.9931,-0.1587
484.9594,-0.1587
476.9931,-0.3174
484.9594,  0
476.9931,-0.3174
469.0576,0.1587
484.9594,  0
476.9931,0.1587
484.9594,  0
484.9594,0.1587
476.9931,0.1587
484.9594,0.1587
476.9931,0.3174
476.9931,0.4767
484.9594,  0
476.9931,0.1587
476.9931,0.1587
484.9594,0.1587
476.9931,0.3174
484.9594,0.1587
476.9931,0.1587
476.9931,  0
484.9594,-0.1587
476.9931,0.1587
484.9594,-0.1587
476.9931,-0.1587
476.9931,-0.3174
484.9594,-0.4767
476.9931,-0.4767
484.9594,-0.3174
476.9931,-0.6355
484.9594,-0.7948
476.9931,-0.4767
476.9931,-0.7948
484.9594,-0.7948
476.9931,-0.6355
476.9931,-0.6355
476.9931,-0.3174
484.9594,-0.6355
476.9931,-0.4767
484.9594,-0.3174
476.9931,-0.3174
484.9594,-0.3174
484.9594,-0.3174
476.9931,  0
484.9594,0.1587
476.9931,0.1587
476.9931,0.1587
484.9594,0.1587
476.9931,0.4767
484.9594,0.1587
476.9931,0.4767
484.9594,0.3174
476.9931,0.6355
476.9931,0.6355
476.9931,0.3174
476.9931,0.1587
469.0576,0.4767
476.9931,0.1587
476.9931,0.3174
484.9594,0.1587
492.8949,0.3174
476.9931,0.4767
484.9594,0.1587
476.9931,  0
476.9931,0.1587
484.9594,-0.1587
476.9931,-0.1587
484.9594,  0
476.9931,  0
476.9931,-0.3174
476.9931,-0.1587
476.9931,  0
484.9594,  0
484.9594,  0
476.9931,  0
484.9594,-0.1587
484.9594,0.1587
469.0576,  0
484.9594,  0
476.9931,  0
476.9931,0.1587
492.8949,0.1587
476.9931,0.1587
484.9594,0.3174
476.9931,0.1587
476.9931,0.1587
484.9594,0.3174
476.9931,0.1587
484.9594,0.1587
484.9594,0.4767
476.9931,0.4767
484.9594,0.1587
469.0576,0.1587
484.9594,0.1587
476.9931,0.1587
476.9931,0.1587
476.9931,0.1587
484.9594,0.3174
476.9931,0.1587
484.9594,0.1587
476.9931,0.3174
484.9594,0.1587
484.9594,  0
476.9931,0.4767
484.9594,  0
476.9931,  0
476.9931,  0
484.9594,-0.1587
469.0576,-0.3174
484.9594,-0.3174
476.9931,-0.3174
476.9931,-0.3174
484.9594,-0.3174
476.9931,-0.3174
484.9594,-0.1587
476.9931,  0
476.9931,-0.6355
484.9594,-0.6355
476.9931,-0.4767
476.9931,  0
484.9594,-0.3174
476.9931,-0.3174
484.9594,-0.3174
484.9594,  0
476.9931,-0.3174
484.9594,-0.3174
476.9931,-0.3174
484.9594,  0
476.9931,  0
476.9931,  0
484.9594,0.1587
476.9931,0.1587
476.9931,  0
484.9594,0.1587
476.9931,0.1587
484.9594,0.3174
476.9931,0.1587
476.9931,0.4767
484.9594,0.4767
476.9931,0.1587
476.9931,0.1587
484.9594,0.3174
476.9931,0.1587
484.9594,0.1587
476.9931,0.1587
476.9931,  0
484.9594,  0
476.9931,0.1587
476.9931,-0.1587
484.9594,-0.3174
476.9931,-0.1587
492.8949,-0.4767
476.9931,-0.3174
484.9594,-0.3174
484.9594,-0.6355
484.9594,-0.3174
484.9594,-0.3174
476.9931,-0.7948
476.9931,-0.4767
484.9594,-0.1587
476.9931,-0.3174
484.9594,  0
476.9931,-0.3174
476.9931,-0.1587
484.9594,0.1587
476.9931,0.1587
484.9594,0.1587
484.9594,0.1587
469.0576,0.1587
484.9594,0.1587
476.9931,0.3174
484.9594,0.4767
484.9594,0.4767
476.9931,0.4767
484.9594,0.4767
476.9931,0.3174
476.9931,0.6355
484.9594,0.4767
476.9931,0.6355
484.9594,0.6355
476.9931,0.6355
476.9931,0.3174
484.9594,0.1587
476.9931,0.3174
476.9931,0.4767
492.8949,0.3174
476.9931,0.4767
476.9931,0.1587
476.9931,0.1587
476.9931,0.1587
484.9594,  0
476.9931,  0
476.9931,  0
484.9594,  0
476.9931,0.1587
476.9931,  0
476.9931,-0.1587
484.9594,-0.1587
476.9931,-0.1587
476.9931,  0
476.9931,-0.1587
484.9594,-0.3174
469.0576,-0.4767
484.9594,-0.3174
476.9931,-0.6355
476.9931,-0.4767
484.9594,-0.3174
476.9931,-0.3174
476.9931,-0.4767
476.9931,-0.3174
476.9931,-0.3174
484.9594,  0
469.0576,-0.1587
484.9594,  0
476.9931,  0
476.9931,0.1587
484.9594,-0.3174
476.9931,0.1587
484.9594,0.1587
476.9931,0.3174
476.9931,0.4767
484.9594,0.3174
476.9931,0.1587
476.9931,  0
484.9594,0.3174
476.9931,0.3174
484.9594,0.4767
484.9594,0.1587
469.0576,  0
484.9594,0.1587
476.9931,0.1587
476.9931,  0
476.9931,-0.3174
476.9931,-0.3174
484.9594,-0.3174
476.9931,  0
469.0576,-0.6355
484.9594,-0.1587
476.9931,-0.3174
484.9594,-0.4767
476.9931,-0.3174
476.9931,-0.6355
484.9594,-0.4767
476.9931,-0.7948
476.9931,-0.4767
484.9594,-0.3174
476.9931,-0.1587
484.9594,-0.3174
476.9931,-0.3174
476.9931,-0.3174
484.9594,-0.3174
476.9931,  0
476.9931,  0
484.9594,0.1587
476.9931,  0
484.9594,0.1587
476.9931,0.1587
476.9931,0.1587
484.9594,0.4767
476.9931,0.4767
484.9594,0.4767
476.9931,0.6355
484.9594,0.3174
484.9594,0.6355
469.0576,0.3174
484.9594,0.3174
476.9931,0.4767
476.9931,0.4767
484.9594,0.3174
476.9931,0.3174
476.9931,0.1587
484.9594,0.1587
469.0576,  0
484.9594,  0
484.9594,  0
476.9931,-0.1587
484.9594,  0
476.9931,-0.1587
484.9594,  0
484.9594,  0
476.9931,-0.3174
484.9594,-0.4767
476.9931,  0
476.9931,-0.3174
484.9594,-0.3174
469.0576,  0
484.9594,-0.1587
476.9931,  0
476.9931,0.3174
492.8949,  0
469.0576,  0
476.9931,  0
476.9931,0.1587
476.9931,  0
484.9594,  0
476.9931,0.1587
476.9931,0.1587
484.9594,  0
476.9931,0.3174
484.9594,0.3174
476.9931,0.1587
484.9594,0.1587
484.9594,0.1587
476.9931,0.3174
476.9931,0.4767
484.9594,0.1587
469.0576,0.1587
484.9594,0.1587
476.9931,0.3174
476.9931,0.1587
484.9594,  0
476.9931,  0
476.9931,  0
484.9594,  0
476.9931,  0
484.9594,  0
469.0576,-0.1587
484.9594,-0.3174
476.9931,-0.1587
476.9931,  0
476.9931,-0.4767
476.9931,-0.4767
484.9594,-0.3174
484.9594,-0.3174
476.9931,-0.3174
484.9594,-0.6355
484.9594,-0.4767
469.0576,-0.4767
484.9594,-0.3174
476.9931,-0.3174
484.9594,-0.3174
484.9594,-0.3174
469.0576,-0.4767
492.8949,-0.3174
476.9931,-0.1587
476.9931,  0
484.9594,-0.1587
469.0576,  0
484.9594,0.1587
484.9594,0.1587
476.9931,  0
484.9594,0.1587
469.0576,0.7948
484.9594,0.3174
476.9931,0.1587
484.9594,0.3174
476.9931,0.3174
484.9594,0.1587
476.9931,0.3174
476.9931,0.1587
476.9931,0.1587
484.9594,  0
476.9931,  0
476.9931,-0.1587
484.9594,-0.1587
484.9594,  0
476.9931,0.1587
484.9594,-0.1587
469.0576,-0.3174
484.9594,-0.3174
476.9931,-0.4767
476.9931,-0.4767
484.9594,-0.3174
476.9931,-0.1587
484.9594,-0.3174
476.9931,-0.6355
476.9931,-0.6355
476.9931,-0.4767
476.9931,-0.3174
476.9931,-0.1587
484.9594,-0.3174
469.0576,  0
484.9594,-0.3174
476.9931,  0
476.9931,-0.1587
484.9594,  0
476.9931,0.1587
484.9594,  0
484.9594,0.1587
476.9931,0.1587
484.9594,0.4767
476.9931,0.4767
476.9931,0.1587
476.9931,0.3174
476.9931,0.3174
484.9594,0.1587
476.9931,0.4767
484.9594,0.3174
476.9931,0.3174
476.9931,0.4767
484.9594,  0
476.9931,  0
476.9931,0.3174
492.8949,0.1587
476.9931,  0
476.9931,0.3174
476.9931,  0
476.9931,  0
476.9931,  0
484.9594,  0
476.9931,  0
484.9594,-0.1587
476.9931,-0.3174
484.9594,  0
476.9931,-0.1587
484.9594,  0
476.9931,-0.3174
476.9931,  0
484.9594,  0
484.9594,-0.3174
476.9931,-0.3174
484.9594,-0.3174
476.9931,-0.3174
484.9594,  0
484.9594,  0
476.9931,  0
476.9931,  0
484.9594,-0.1587
476.9931,  0
484.9594,  0
476.9931,0.1587
476.9931,0.1587
484.9594,0.1587
476.9931,0.1587
476.9931,0.1587
476.9931,0.1587
476.9931,0.1587
484.9594,0.3174
469.0576,0.4767
484.9594,0.4767
484.9594,  0
469.0576,0.1587
484.9594,0.1587
476.9931,0.3174
476.9931,  0
492.8949,  0
469.0576,  0
484.9594,0.1587
476.9931,-0.1587
476.9931,  0
484.9594,-0.3174
476.9931,-0.3174
484.9594,-0.3174
484.9594,-0.3174
469.0576,-0.6355
484.9594,-0.3174
476.9931,-0.4767
484.9594,-0.7948
476.9931,-0.3174
469.0576,-0.3174
484.9594,-0.3174
484.9594,-0.3174
469.0576,-0.6355
484.9594,-0.4767
476.9931,-0.3174
476.9931,-0.3174
484.9594,-0.3174
469.0576,0.1587
484.9594,-0.1587
476.9931,0.1587
469.0576,0.1587
484.9594,  0
469.0576,0.1587
484.9594,-0.1587
476.9931,0.1587
469.0576,0.3174
484.9594,0.3174
469.0576,0.3174
476.9931,0.1587
476.9931,0.1587
476.9931,0.3174
484.9594,0.1587
476.9931,0.3174
476.9931,  0
476.9931,0.1587
476.9931,0.1587
476.9931,-0.1587
484.9594,  0
476.9931,  0
484.9594,  0
476.9931,-0.1587
476.9931,-0.1587
484.9594,-0.1587
469.0576,-0.1587
484.9594,-0.1587
484.9594,-0.3174
476.9931,  0
484.9594,-0.1587
469.0576,  0
484.9594,-0.1587
476.9931,-0.4767
476.9931,  0
476.9931,-0.1587
476.9931,-0.1587
476.9931,  0
492.8949,  0
476.9931,-0.1587
484.9594,-0.1587
476.9931,  0
469.0576,  0
484.9594,0.1587
476.9931,  0
476.9931,0.1587
484.9594,0.1587
469.0576,0.1587
484.9594,0.4767
476.9931,0.3174
476.9931,0.1587
484.9594,0.1587
476.9931,0.4767
484.9594,0.1587
476.9931,0.3174
476.9931,0.4767
484.9594,0.1587
476.9931,0.1587
484.9594,0.1587
476.9931,0.4767
469.0576,0.1587
484.9594,0.3174
476.9931,0.4767
476.9931,0.1587
484.9594,  0
476.9931,0.1587
476.9931,  0
476.9931,  0
476.9931,  0
484.9594,0.3174
476.9931,0.3174
476.9931,-0.3174
484.9594,  0
476.9931,-0.3174
484.9594,-0.3174
476.9931,-0.3174
484.9594,-0.3174
476.9931,-0.3174
476.9931,-0.3174
484.9594,-0.3174
476.9931,-0.3174
476.9931,  0
484.9594,  0
469.0576,-0.3174
484.9594,-0.4767
476.9931,0.1587
476.9931,  0
476.9931,  0
476.9931,0.1587
476.9931,  0
484.9594,0.3174
469.0576,0.3174
484.9594,0.4767
476.9931,0.1587
484.9594,0.4767
484.9594,0.1587
476.9931,0.4767
476.9931,0.1587
484.9594,0.1587
469.0576,0.1587
484.9594,0.4767
476.9931,-0.1587
476.9931,0.1587
484.9594,  0
476.9931,  0
484.9594,  0
476.9931,-0.3174
476.9931,-0.3174
484.9594,-0.1587
476.9931,  0
484.9594,-0.3174
476.9931,-0.3174
476.9931,-0.6355
476.9931,-0.6355
476.9931,-0.1587
476.9931,-0.4767
484.9594,-0.1587
476.9931,-0.3174
484.9594,-0.4767
484.9594,-0.6355
469.0576,-0.3174
484.9594,-0.3174
476.9931,-0.1587
476.9931,  0
484.9594,  0
476.9931,0.1587
484.9594,  0
476.9931,  0
476.9931,-0.3174
484.9594,0.1587
476.9931,  0
484.9594,  0
476.9931,  0
476.9931,0.1587
484.9594,0.1587
469.0576,0.3174
492.8949,0.4767
476.9931,0.3174
476.9931,0.1587
484.9594,  0
484.9594,0.1587
476.9931,0.1587
484.9594,  0
476.9931,0.3174
484.9594,-0.1587
484.9594,-0.1587
476.9931,  0
484.9594,0.1587
476.9931,-0.1587
476.9931,  0
484.9594,-0.3174
469.0576,-0.1587
484.9594,  0
476.9931,0.1587
476.9931,  0
476.9931,  0
476.9931,-0.1587
484.9594,-0.3174
476.9931,-0.3174
476.9931,-0.1587
484.9594,  0
476.9931,-0.3174
476.9931,-0.3174
476.9931,  0
469.0576,  0
484.9594,-0.1587
476.9931,  0
476.9931,  0
484.9594,  0
469.0576,0.1587
484.9594,0.4767
476.9931,0.4767
469.0576,0.1587
484.9594,  0
476.9931,0.1587
476.9931,  0
476.9931,  0
476.9931,0.4767
484.9594,0.4767
476.9931,0.3174
476.9931,0.4767
484.9594,0.4767
476.9931,0.4767
476.9931,0.4767
484.9594,  0
476.9931,0.1587
484.9594,  0
476.9931,0.4767
476.9931,0.1587
484.9594,0.1587
469.0576,0.4767
476.9931,0.1587
476.9931,0.1587
476.9931,-0.1587
484.9594,  0
469.0576,-0.1587
476.9931,-0.3174
476.9931,-0.3174
476.9931,-0.4767
484.9594,-0.1587
476.9931,-0.1587
484.9594,-0.3174
476.9931,-0.1587
469.0576,-0.3174
484.9594,-0.1587
476.9931,-0.3174
476.9931,-0.3174
484.9594,-0.1587
469.0576,-0.1587
484.9594,-0.3174
476.9931,  0
476.9931,  0
476.9931,0.1587
476.9931,-0.1587
476.9931,0.4767
484.9594,0.1587
469.0576,0.1587
484.9594,0.1587
476.9931,0.4767
476.9931,0.3174
484.9594,0.3174
476.9931,0.1587
484.9594,0.3174
476.9931,0.1587
476.9931,0.1587
476.9931,  0
476.9931,  0
476.9931,  0
484.9594,  0
476.9931,-0.1587
476.9931,-0.1587
476.9931,-0.3174
476.9931,-0.3174
476.9931,-0.3174
476.9931,-0.3174
476.9931,-0.3174
484.9594,-0.3174
476.9931,-0.4767
484.9594,-0.3174
476.9931,-0.4767
484.9594,-0.9535
476.9931,-0.3174
476.9931,-0.6355
476.9931,-0.3174
484.9594,-0.6355
476.9931,-0.4767
484.9594,-0.4767
476.9931,-0.6355
484.9594,-0.6355
484.9594,-0.1587
469.0576,-0.4767
484.9594,-0.3174
476.9931,  0
476.9931,-0.3174
484.9594,-0.3174
469.0576,  0
484.9594,  0
476.9931,0.4767
476.9931,-0.1587
484.9594,  0
476.9931,  0
484.9594,  0
476.9931,0.1587
476.9931,0.3174
476.9931,0.4767
476.9931,0.4767
476.9931,0.1587
476.9931,0.1587
